MFCCs_ 1,MFCCs_ 2,MFCCs_ 3,MFCCs_ 4,MFCCs_ 5,MFCCs_ 6,MFCCs_ 7,MFCCs_ 8,MFCCs_ 9,MFCCs_10,MFCCs_11,MFCCs_12,MFCCs_13,MFCCs_14,MFCCs_15,MFCCs_16,MFCCs_17,MFCCs_18,MFCCs_19,MFCCs_20,MFCCs_21,MFCCs_22,Family,Species
0.14657791790818173,-0.6668276906649748,-0.6479332169122182,0.49757054516954224,0.4110270497838038,-1.4656164742604016,-1.0551083141835402,1.0357811632684628,0.8495598501286886,-0.5033841275790681,-0.3859637230339127,0.7269572221791958,0.5061497939486257,-0.6238163868019563,-0.4084553892838894,0.45891740683358273,0.2523803807264061,-0.5606633403252982,-0.38031215398910656,0.6089372764322004,1.9277174957585919,0.5879204213520947,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,0.32780536704183,-0.3107489186128061,0.7163216648938591,0.33656900162879816,-0.7436497473713718,-0.7192189889606957,0.43848927071099336,0.9806754517220524,-0.28661427617868784,-1.0123487924409285,0.33690576562017227,0.8379255319147693,-0.4422389674666955,-0.5849588915668521,0.21733211995881685,0.17915825614900802,-0.25913040244950225,-0.30192711198755395,-0.9021974706491473,0.1956343675404811,0.7848357497654062,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,1.5946024152514735,-0.2505206904840806,0.46406794829222664,0.22571998243537206,-0.7515922237306424,-0.8482031248681513,0.7409549394448001,1.1255923012758715,0.06253662769396359,-0.7900629953786242,0.22589183790040215,1.3103077109263976,0.1712071493520581,-0.7016207736785182,0.004660466261143973,0.9349169245964856,-0.45079564121741933,-0.5057093995740672,-1.3950494581391013,-1.3846896709082357,0.8224190592891449,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-0.863681880798225,0.11166568955640192,-0.5831363207160714,0.30562478522770326,1.295077898286386,0.5582751735056417,-1.6632157146485562,-0.8121250991772645,0.4513441193791573,0.6365545139442933,0.10184905336078197,-0.22751776538544238,-0.33047631715898784,-0.23087514335537554,-0.08421015112946259,0.18193023805412348,0.33247556005300355,0.36467586459237067,0.12947343285593718,-0.8708910843986521,-0.28745806659457795,Hylidae,HypsiboasCordobae
0.14657791790818173,1.073617158553881,1.7814660884964992,0.02171507927076408,-1.4520974149396573,0.32745293751819105,0.14578309365800549,1.5291783917190511,0.6623147300507275,-1.9857489161502786,0.6825764384341038,2.3114608959943186,-1.4184985105321177,-1.8165407058156247,2.0904269061955882,1.3449952693770653,-1.6544530626583052,-1.1253562418371197,0.8626825925396691,1.882361381139146,-0.28262316299913315,-2.319717009725437,Hylidae,HypsiboasCinerascens
0.14657791790818173,-0.6539231008387275,-0.7544910389647819,-0.025240459844377137,1.4382244040562744,0.5440963426403487,-0.48533044508628426,-2.5848507155971068,-1.0173684085301211,2.8971633959429113,1.6837745567587517,-2.523647776048459,-1.9132200831188444,2.0506644748108793,2.080880743799083,-0.45062011969129706,-1.2222648375471776,-0.8286888704787441,0.7438026164932094,2.226031184208786,1.3263263044658198,-1.3969278901843678,Leptodactylidae,AdenomeraAndre
0.14657791790818173,-0.7502153005688312,-0.45023463203935477,1.0763868368377185,0.24703727227683095,-0.8051772976003906,-1.1015058220750462,-0.2851141821306834,1.140254355323172,0.43113940549278823,-1.171449347092141,0.16159262171040006,1.3046216060732578,-0.0844605819042784,-1.0152810209391392,0.46461347205380626,1.2277496681858262,0.3393115964878421,-0.9673966027117179,-1.34215249184048,-0.36133231098166785,1.1649106425658653,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,0.8549384702844791,1.4818781817437805,0.4096262028613379,-1.899782667197555,-0.29159887051541705,2.471002952561995,-0.24292075685583117,-2.469023081446035,1.0023529446014063,1.8938237580901565,-1.5519352589798867,-1.0158977097818476,1.4856681765544069,0.3788270565823638,-1.1399839570193038,0.20936048527045345,1.1558972447200153,-0.25072080700127397,0.11568345892509571,-0.1944323673511026,-0.6551130432186165,Leptodactylidae,AdenomeraAndre
0.14657791790818173,-0.7742697760204196,-0.7626676649363958,0.3025699129600745,0.17553622369531302,-1.1567908237746,-0.9990472237299112,-0.05359859814178681,0.7036218592563761,0.30953154678568473,-0.8801242656465784,0.053452487926313894,1.1757142466533188,0.26822404366480296,-1.1123174897010268,-0.1659486661182109,0.9785709153407732,0.3399281898601066,-0.7427844986445467,-1.1936238488522408,-0.6297811403688055,0.6630791083752811,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-0.5196660933963027,-0.4877250904603334,0.2744657295021834,0.37534341718270625,-0.5906021462911301,-0.9829703801364492,-0.5296390192970082,0.21992546931225157,-0.2194796008105496,-0.11929711649875399,1.0016269853608224,0.11774890097851003,-1.4392649207749104,-0.14852949004500107,1.7382768718864379,0.6875711612653093,-0.6846186123024834,-1.2463012153857318,-0.7819296073277765,0.9838421550347742,0.8543516216515403,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-0.1937973015385601,1.7968290053898377,-0.2346659264543514,-2.849184877265236,1.5449240059034322,1.9456864742873667,-1.7572071294763625,-0.5581871961611208,1.104679232861871,-0.3257407758907914,-0.6556864827157036,0.6511600553069551,0.7591199722384788,-0.553497934912971,-0.939922711771482,0.22467079330860473,0.3936081342148801,0.0568005499825688,0.880203197566138,1.4369175974216324,-0.42398476066028656,Leptodactylidae,LeptodactylusFuscus
0.14657791790818173,0.5836246897397235,0.10402122663180952,0.07744643334047861,0.4167784643922542,0.3429484338734093,0.592434540259397,-0.17617779240807843,-1.3592530011862733,0.19442838420068376,1.5870979733445434,-0.7686140352243297,-1.9112371371557526,0.8588766676023528,1.3387448266487803,-0.9186868265904055,-1.2054774902318202,0.14262885694139762,0.1535366398486452,0.703485629605626,0.47115258758292994,-0.7132686054240155,Dendrobatidae,Ameeregatrivittata
0.14657791790818173,-0.272780549585881,-0.8381743184805105,-0.4809819390933061,1.4110832649768497,1.2862366632225,0.38110428963885346,-1.3297091095434403,-1.485825527366715,1.135125456858594,2.0185760318489216,-0.9152180609016403,-1.9563959760690037,0.17583813819087513,1.0442881736896112,-0.461143473451892,-1.1796709865985333,-1.0828955792055839,-0.6656016306077751,-0.19311807898486957,-0.10660112455905524,-0.5540443360934836,Leptodactylidae,AdenomeraAndre
0.14657791790818173,-0.583559768469023,-0.5722769618705076,0.6034534602622826,0.47676024204244705,-1.719713259227998,-1.148610121673456,0.612959561761902,0.6946249886084293,-0.32071651037181464,-0.34189627750882595,0.5271392875957973,0.3182589236905539,-0.7871581771021509,-0.30558840159644485,0.692226922222983,0.24913248023935355,-0.922275130520087,-0.4377692796081459,0.15387375866541553,1.2393134354583804,0.27772860447637315,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-1.1981020721352476,-1.450727265796979,-0.7308843996043779,1.0071976837821284,1.0071953733223815,0.6949777674934882,-1.8633178865936644,-2.1806515579361645,1.4773942206316737,2.82799650681753,-0.8858227825741745,-2.4524714010576147,0.1557743307488128,1.9725148663769259,0.8280181996108589,-1.1331876799862903,-1.9566279078433138,-0.7450785896729765,0.8794481550791476,1.4265240486951192,0.10520273194370158,Leptodactylidae,AdenomeraAndre
0.14657791790818173,-0.9165454488742671,1.1921817447848175,-0.3756211214961273,0.2700967368481092,0.8009099618832122,0.07718115887511104,-0.31331136562403433,-0.46712310244532323,0.12574025636749148,1.0211874889039354,-0.2327934368918362,-0.10986950182858729,0.8298183365702936,-0.14636203673393092,0.1656326658721148,0.511252206792103,-0.5269369545209673,0.9128120908478227,1.2869786748003431,-0.4741657871814776,-0.6631943699577149,Hylidae,HypsiboasCordobae
0.14657791790818173,0.0949836804352713,0.05959476678200185,0.743963554358805,-0.03738687577917077,-0.3268206112771159,-0.5907179438475608,0.8724394322008912,0.9662798384332518,-0.5450036046579263,-1.2461939323922506,0.3761773469962014,1.3409306176511362,-0.34924546029290887,-0.8529621656376764,0.9106192670689233,1.1449695520472916,0.1489747737280516,0.050133220692961666,-0.035680683256350036,0.7601630735942849,0.5374687802006347,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,0.8401271985614174,1.1376334494113547,0.3819392957317992,-1.7792556758541676,-1.0932471835266526,2.279432889378095,0.5649987916866503,-2.3244061677772363,0.730665142929207,2.0227027145251664,-1.2773930704648633,-1.591736307518854,1.478057019810202,0.8835740414656879,-1.65002662387341,-0.33120603296112167,1.8481830236113952,0.15844170745444944,-0.08092146881058175,0.5599268649300047,-0.32466661416069154,Leptodactylidae,AdenomeraAndre
0.14657791790818173,-1.1572309450429636,0.12493271605548158,-0.5752994286483775,0.22588603792961479,0.6965384417521445,0.847826168033769,-0.9552339737667359,-0.9766380440185161,0.12081834484318847,1.1612555444182173,0.2577570327735741,-0.1094876350180926,0.14648515816977145,-0.09841646909284098,-0.38683933808176724,0.29511545258331,0.47088702622010054,0.7260625725051573,0.6190024552976762,-1.1319711311821476,-0.81391873914786,Hylidae,HypsiboasCordobae
0.14657791790818173,-1.3173267035729748,-0.7598484073338813,0.9329608174269732,0.22025431587026736,-0.5004261814935792,-0.5532145434968778,0.451260744250469,0.7141468772344629,-0.3623208923329949,-0.9886058624897422,1.0250530174502257,1.3020445018935847,-0.24812176526000945,-0.4672843489405862,0.2722330431584377,-0.32838473973868304,-0.36493165504050773,0.5333975617431908,-0.29340083977437287,-0.01221155652120877,0.36811347630900054,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-1.428094071869842,-0.950398079538329,-0.4576289932181534,0.8490039391123168,1.1387676141790661,0.23784498437359938,-2.309870125939894,-1.186241829456634,2.293455559760017,1.443740441901747,-2.1337917656603347,-1.195476345884225,2.165058948678475,1.276027654007081,-1.6207241751166268,-1.6574515126900524,0.030630075165572933,2.1761282032090086,2.3154169643467903,-0.572640436368181,-2.2387676633748153,Hylidae,HylaMinuta
0.14657791790818173,1.1939883698432765,0.32419559820021265,-1.472303049013601,-0.43079880751949423,0.36235783333745386,0.23977645254573193,-0.3311580397469878,-0.23174512653585355,0.13523396547601435,0.1487810976372616,0.022624532398580213,-0.4011966829398456,-0.07521819402336596,0.5115936160827333,0.1614181006099536,-0.8786877737450299,-0.34346395115208517,1.3204464391643704,0.46635768434876124,-0.47407846902214607,-0.19277028862156081,Hylidae,HypsiboasCordobae
0.14657791790818173,0.06641073356367232,0.15357777002502962,0.7299655062829671,-0.45159675807961247,-1.1820493297839323,-0.4940973649550649,0.9111708984812193,0.9600749913447274,-0.8546107606964481,-1.4966192806977152,0.4851214168111128,1.05181794859184,-0.7547907292780891,-0.9440159566015329,0.9262651573405827,0.7933842320319222,-0.7995652077795392,-0.5025252452719877,-0.028478979719476535,0.0669961808574444,0.6223012826252833,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-0.8247143476528742,-0.7131109070693495,1.2323297673989912,0.41959219908406037,-1.2233730898648596,-1.324850304306095,-0.49818977526880054,0.812749950521445,0.13885764903977701,-1.0702016887131156,0.09293661620007358,1.1930422468625386,-0.17220481049737066,-1.4495431975948638,-0.4813497152859033,1.1958321765379307,0.8994117462211085,-0.8283824643599293,-1.5772625603790147,0.015116687158914514,1.399217904224552,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,0.8776561576757934,0.3456602762868325,-1.2021903562768113,-0.2261558978443769,0.27704839085312005,0.21138760364290493,-0.019448069236425454,-0.05012651745166172,0.1966331126936809,0.221839223222074,0.0340692772905943,-0.1629192155513079,0.11195451950046892,0.5716259187186046,0.21838198929535568,-0.6669713600460182,-0.08705667516261784,0.8329599959803374,0.1238863059995623,-0.6105864065153973,-0.1791654037195481,Hylidae,HypsiboasCordobae
0.14657791790818173,-0.38891149504109557,-0.7812743327292753,-0.07957127153143928,1.4044770927757202,0.6676965266756149,-0.9956411649081248,-1.6382562335851072,0.23651073439101242,2.1639849269112252,0.50911989486632,-1.859780086037634,-0.8438034560005182,1.7301353567835787,1.4288387409585954,-0.8885948448810734,-1.8096317621061957,0.4063291376594864,2.6493972538106756,0.3962052976822576,-2.462307069234545,-1.1303124206589048,Dendrobatidae,Ameeregatrivittata
0.14657791790818173,2.329787191611693,2.291887735384316,-0.7504007101338966,-1.0978474595692937,2.2564594290550053,-0.43191063548003394,-1.0770796643740155,0.1809465036980745,-1.3093145662893977,0.18420285803535766,1.3764940792517815,-0.8426963519435248,-0.5075567675500143,1.7326435485352283,0.18141550858884264,-1.7130541917237063,0.4850751769702303,1.6114488276118233,1.7847430584330615,0.39570876640584174,-1.4330805969472402,Hylidae,HypsiboasCinerascens
0.14657791790818173,-0.9370004440198321,-0.48893501913063814,1.2475374703958937,0.5867580556798578,-1.1799566568457398,-0.9799290723413159,0.5535535590660347,0.4771013488265235,-0.4706626437226141,-0.3925573566035276,1.1453331240562132,0.4246560435903367,-1.5398057247409866,-0.6338570730338224,1.4434876384325155,0.9182044843652328,-0.9476410223943169,-1.2732830189666715,-0.2680499323130708,1.173421444875864,0.49263398960217597,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,1.0267736878009708,1.5252103037065485,0.0012995336200996518,-1.7611116614997375,-0.37469010893042964,2.0069863912628163,-0.19760741155413036,-2.0082354580578787,1.298650887938724,1.6316872750178044,-1.78037569285014,-0.8056770978433417,1.8352362821278583,0.34012278097716336,-1.3751581096751753,0.37369503406973154,0.9582642191418644,-0.9137856672341378,0.25637906759414514,0.2994735566504058,-0.6321281057843834,Leptodactylidae,AdenomeraAndre
0.14657791790818173,0.9769487398363701,1.228616878971901,-0.8621627981235248,-0.5589537686862625,1.6439629077320803,0.6386149250200754,-0.41820630009078336,-0.742222424580487,0.25114313407022815,0.31822402751755696,-0.028019230337146216,-0.30200339307391577,-0.7776009706467424,-0.10452112922163664,1.318862091873563,-0.5656248829297766,-1.3787590897902755,1.3087800061179071,-0.2516436468982381,-1.6992826707429298,-0.2826604278913907,Hylidae,HypsiboasCordobae
0.14657791790818173,1.4225922830477102,1.4607056537831453,0.26979809735998866,-0.5999532279858504,0.1543956351212934,-0.2301026123812961,1.133759916811685,0.2940821335973329,-3.3762839450356688,0.2556591334392217,2.100413891259105,-1.845138127311866,-1.771047392989214,1.9162426742942564,0.3944291270883897,-1.819737537037912,0.013011112962298833,0.9622696710518485,1.82203920928768,0.13858438863960937,-2.0182522814093553,Hylidae,HypsiboasCinerascens
0.14657791790818173,-0.7268379164902355,0.06665038129509455,-0.9906794955096795,0.387546609597177,1.2156300551356598,0.6344376838682241,-1.577485417880025,-0.9134512432727567,0.35474961423250423,0.7920400814833781,0.1951134933201533,-0.22648627990025763,-0.3482889923844158,-0.16554698509151353,0.18823429093634444,0.4091709531889255,0.32312433150052117,0.383047785050422,0.2862179985357313,-0.7353417665966689,-0.30035528642344217,Hylidae,HypsiboasCordobae
0.14657791790818173,0.40211498266793627,1.1067819430618837,-1.0219164489355481,-1.6549409238198778,0.23402551319281753,1.2523031622304264,-0.33409943128948594,-0.9934889181389306,0.5127417111850947,0.8911194115096858,-0.6336937451687682,-0.6903109005343301,0.4569257178779356,0.5724151724884657,-0.4989762221544877,-0.8093055042042363,0.5781184263282153,0.6667405256260043,0.03711178846097601,-0.16645741642969275,-0.5141103875023937,Hylidae,OsteocephalusOophagus
0.14657791790818173,-1.0639239728366001,-1.2826165362827815,0.1278344658274011,1.0776371743251179,-0.04841527454253345,-0.42136572072781114,-0.8484605887545569,0.7782529007605069,0.4906494045661518,-0.6835022956596694,-0.15734167055379367,0.6073758182916376,0.09884502965436229,-1.1638561824777693,0.3114314147271075,1.6264861462686946,1.2215453565501797,-0.6859685058715603,-1.9119348449041798,-0.8997962844454797,1.0779201159779637,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-0.4344739128550454,-0.7579616454833412,0.6502212040990962,0.9723927403281656,-0.6751610567909639,-1.1970258607636683,0.22359826805962266,1.0637665326140637,-0.12843725741628456,-1.2673273406193708,0.014813136753590514,0.7871189588433323,-0.1537801571767812,-0.6858263191264423,-0.14634541612161633,0.48774278859708825,0.20998810986183516,-0.4991297665165983,-1.108193235867696,0.30428485065273697,1.200794367166698,Leptodactylidae,AdenomeraHylaedactylus
0.14657791790818173,-0.36637119208940455,0.5043502023182282,-0.8277819325054135,-1.2880191045646814,1.3405629858540922,1.2469097148276058,0.373231850033814,-0.8078749405470567,-2.17469178325226,0.2750308151403643,1.710522250615509,0.08043595976444014,-0.5210791105643614,-0.07313453862943174,-0.5146969932508687,-0.8928763335551284,-0.17338592064957142,1.8666060421455892,1.4089163665633793,-1.310503225905885,-1.6937040044900475,Bufonidae,Rhinellagranulosa
-3.9571255285266425,3.093771187685392,2.360038521059898,-1.0186605679498761,-3.089282391060764,1.972866660382547,-1.1445080855613305,-3.546074978615541,1.3899070870299999,1.8437180553216796,-0.47594180507011097,1.8890220982338088,0.07279810117803447,-1.264684345271018,0.6506230049312001,2.2197820314622025,-1.2127767508782943,-0.9457349991866686,2.399669300880509,-2.1003510221533044,-1.6027148579931882,-0.03850836241373491,Leptodactylidae,LeptodactylusFuscus
